obs_min,obs_max,mean,variance,status
24.9549485945186, 47.3589948625931, 32.46803780044733, 77.27037581106514, FUNCTIONAL
0.821691287776873, 0.846843373920857, 0.8342252004210708, 8.786610518060866e-05, DEGRADED
2.85638673125597, 2.94382113173435, 2.899957476498345, 0.0010617885198561273, DEGRADED
0.863330923895578, 0.946236368885247, 0.8975014101924552, 0.0010772284329174423, DEGRADED
2.89896635932246, 2.98770412821796, 2.94318660559588, 0.0010936802328987364, DEGRADED
0.351482142857143, 0.482142857142857, 0.41452232142857126, 0.002374640206473203, DEGRADED
0.070105647464486, 0.076813543733482, 0.07342554799639524, 6.250199572088369e-06, DEGRADED
13.8844968015762, 36.8547056091261, 28.699091551673522, 78.17816016798834, FUNCTIONAL
31.8725099351627, 82.6447025774564, 66.31528752425649, 409.1817849011933, FUNCTIONAL
0.113453361961488, 0.144397813321408, 0.12619285901562574, 0.0001482740520863503, DEGRADED
0.905524341177708, 1.0234966645109, 0.9637080814060703, 0.001933411098883103, DEGRADED
4.70653414863392, 4.85060182235396, 4.778326668225448, 0.0028827464077217754, DEGRADED
7.54033055099574, 7.69421486199395, 7.617272706494845, 0.005920095292848452, DEGRADED
15.2945577229678, 67.0862106907058, 50.69845196344122, 428.0844442558931, FUNCTIONAL
5.23519223558765, 28.1275066811952, 20.562779565409713, 81.23610353033911, FUNCTIONAL
1.530208847417, 1.66327048713103, 1.5807722691550898, 0.0029780483441262085, DEGRADED
0.329974981121472, 0.419444614526318, 0.36961406997289975, 0.0011740802573526605, DEGRADED
0.348376179916711, 0.433111392914184, 0.3897198027854878, 0.0009979292262592525, DEGRADED
0.523399856543651, 0.586842846144594, 0.543239103605073, 0.0006478792352943102, DEGRADED
20.0627170841935, 64.2944595497167, 32.10153702839543, 346.3348389256895, FUNCTIONAL
12.1682297521402, 38.0863263191828, 30.202368914975274, 110.13411920652189, FUNCTIONAL
25.2322257949268, 52.7364155840836, 44.29937018387623, 123.32242595002191, FUNCTIONAL
15.9765327727517, 67.0653451201478, 53.7918287572097, 476.8881832807519, FUNCTIONAL
0.673038476857158, 0.810319580894425, 0.7402642108460369, 0.0026188487869061366, DEGRADED
0.299592072909392, 0.360700511645123, 0.3295165091654462, 0.0005189090828768444, DEGRADED
16.9154456253604, 52.7924791741122, 26.28111762948995, 234.42522020608288, FUNCTIONAL
19.1522529728794, 109.330860570876, 64.49356009651542, 2010.5105251793518, FUNCTIONAL
0.132859165752109, 0.154960391240141, 0.14372092052485752, 6.786602639342673e-05, DEGRADED
16.6492289365854, 101.960706718734, 80.63283727319686, 1364.6340452576314, FUNCTIONAL
19.3270060245318, 41.9739920532403, 29.8554519444153, 102.72881351348451, FUNCTIONAL
15.1259942873301, 36.9202917774399, 25.26960991261165, 101.1775480575154, FUNCTIONAL
0.108293049917544, 0.139071168523729, 0.1232548825862565, 0.0001316901315147491, DEGRADED
0.862548439249561, 0.916442600416346, 0.8893140641657883, 0.00040343592446150735, DEGRADED
8.61810552762688, 44.5749840935202, 17.697097104814908, 240.8284269937163, DEGRADED
19.7215777262181, 48.5136966362254, 28.623941331294326, 134.54496667236896, FUNCTIONAL
4.25555748117472, 4.38582069553443, 4.320470893930645, 0.0023567685470218093, DEGRADED
0.908543505636437, 1.02690916775637, 0.9669212398554473, 0.001946325201873943, DEGRADED
13.504715672019, 86.5902849283348, 32.20399178772958, 986.1212955577764, FUNCTIONAL
0.031864713746192, 0.043710169747863, 0.03757981844072525, 1.9516922099389978e-05, DEGRADED
13.9812507975029, 36.5514371682582, 28.5156852212179, 75.35505979740957, FUNCTIONAL
0.317292654778173, 0.382011519224474, 0.348985094869187, 0.0005820371072877103, DEGRADED
0.301203734921528, 0.362640907820265, 0.33128915032726425, 0.0005245070649042444, DEGRADED
1.08285444394745, 1.11600077111522, 1.0993720865325851, 0.00015259636127296352, DEGRADED
0.943207568424254, 1.0674985652769, 0.9888153793771375, 0.0022527524937420744, DEGRADED
11.9584588710633, 37.33773441107, 29.057887438635877, 100.08958493850707, FUNCTIONAL
14.0995393844491, 36.0755296712396, 28.474721155291398, 72.72228554744592, FUNCTIONAL
3.34200240744804, 3.44430157222677, 3.3929806359564374, 0.0014535083407432084, DEGRADED
2.17643827971641, 2.31242752980263, 2.24397504402716, 0.002568622557095226, DEGRADED
3.719883096388, 3.83374924232103, 3.776625440465785, 0.0018007880281138734, DEGRADED
6.83335308080924, 80.8952564955249, 43.310425574169756, 1323.6206775865455, FUNCTIONAL
17.6429916919047, 49.488285182929, 26.62527904141875, 175.18879826536593, FUNCTIONAL
0.465222315213343, 0.494290556825729, 0.4796585664718725, 0.00011736231219027849, DEGRADED
4.75803844871568, 4.85464586709497, 4.794205547577979, 0.0016026536605910154, DEGRADED
2.20067141870218, 2.33817481528575, 2.268960158298172, 0.002626140677379464, DEGRADED
68.6279146476144, 91.0702703503509, 79.49685545912675, 70.03542921472891, FUNCTIONAL
0.396632216046729, 0.493104699660316, 0.4437026350454203, 0.0012935368625611552, DEGRADED
4.95588513514753, 5.10758547771313, 5.031481204234103, 0.003196292203037468, DEGRADED
0.889540699792876, 1.03751648660149, 0.962264120016338, 0.003042292917533028, DEGRADED
1.51463310779572, 1.61131181833654, 1.5742982256279374, 0.0015881476620567016, DEGRADED
1.82842312554638, 1.88439141515284, 1.8563135219435924, 0.000435068281627165, DEGRADED
20.1183025112387, 56.7034648599602, 36.99329706410045, 288.78454481801964, FUNCTIONAL
15.8617446364098, 63.4579227657289, 38.3129577112307, 500.9058461440305, FUNCTIONAL
18.0992559669367, 48.3083408191764, 26.028595025810077, 165.55714431257243, FUNCTIONAL
3.71556076128788, 3.82929459993422, 3.7722371733406224, 0.0017966055917306863, DEGRADED
0.839054713785108, 0.920527868374282, 0.8658008774982352, 0.0010346271761931638, DEGRADED
16.491118549305, 43.2847240001302, 29.9072181506881, 173.2700239725867, FUNCTIONAL
0.522373342456275, 0.590428494653225, 0.555938022584219, 0.0006434072667786503, DEGRADED
20.5693117666725, 66.6905010415312, 42.74325532998338, 456.78046865977007, FUNCTIONAL
15.9355080614923, 41.432128505942, 28.504989348575325, 137.68431501495354, FUNCTIONAL
66.5508388278942, 88.3139596360974, 77.09082291295661, 65.8602321652235, FUNCTIONAL
0.158710191466788, 0.168626797014373, 0.1636351061288315, 1.365894674364098e-05, DEGRADED
13.4907251264755, 54.2135301311861, 24.57705376428182, 293.36911218320716, FUNCTIONAL
0.45223568962123, 0.480492494726603, 0.46626895464303475, 0.00011090145569733218, DEGRADED
4.21805073219583, 4.34716585968236, 4.282392024591878, 0.0023154084248093753, DEGRADED
1.28923388686307, 1.41259124097541, 1.3502864328640225, 0.002113738705389094, DEGRADED
16.6906264508236, 38.2128170918599, 22.198043942721725, 85.50534202716982, FUNCTIONAL
24.8826897412717, 56.5225665774569, 34.31608894734645, 165.96290379600174, FUNCTIONAL
2.78813413761077, 2.87347931657682, 2.830663771599787, 0.0010116524537877865, DEGRADED
3.87836241988917, 3.99707964025372, 3.937522175501215, 0.001957495585966143, DEGRADED
3.28651721886811, 3.38711797420325, 3.33664908753669, 0.0014056455933238112, DEGRADED
0.304852938581725, 0.314184530003608, 0.30950310362345074, 1.2094412666031758e-05, DEGRADED
0.373863717066962, 0.414253425463203, 0.39379966288188417, 0.000203983101592563, DEGRADED
3.2049199199356, 3.3030229704485, 3.25380711991651, 0.0013367136297088816, DEGRADED
18.1528849978455, 47.0272802914002, 38.07455053266875, 134.91945641069512, FUNCTIONAL
0.615392480111005, 0.740915406348995, 0.6768603048925572, 0.0021894498739809115, DEGRADED
20.6986837956933, 69.2169163874141, 45.115056013381874, 564.6149703278604, FUNCTIONAL
0.000349582579223, 0.000479537145711, 0.000412282061025, 2.349042370837898e-09, DEGRADED
1.6305563193714, 1.68046787814964, 1.6554284955432301, 0.00034599961797294023, DEGRADED
20.4365079365079, 47.7509445323275, 37.6752711503714, 107.56480877190431, FUNCTIONAL
0.163989246427902, 0.210596858648076, 0.18664609898114226, 0.00030198321290648186, DEGRADED
0.170503630260055, 0.181157119050495, 0.1757945055393215, 1.5764305439131514e-05, DEGRADED
1.22689317454625, 1.34428560219859, 1.284993533790995, 0.0019142619917851254, DEGRADED
3.06992443604791, 3.16389525577013, 3.116752442232345, 0.0012264769283570217, DEGRADED
7.00052852949584, 35.6932841078606, 20.61014151315996, 178.49044300178937, FUNCTIONAL
19.2233756247597, 83.1604542959274, 36.86892466753085, 716.8458477068956, FUNCTIONAL
11.2448881845807, 34.7024173060326, 17.351096023330275, 100.39510315231222, DEGRADED
0.637987500612481, 0.768119181723851, 0.7017122050375253, 0.00235317907036393, DEGRADED
4.54296953237785, 4.68203047013832, 4.612267070408382, 0.0026858617839534043, DEGRADED
7.06848877271612, 34.5410026874707, 14.049412286799997, 140.00235296964604, DEGRADED
23.99953727162, 45.4761809423122, 29.5511249700994, 84.56548397834248, FUNCTIONAL
10.6453243470935, 84.0862732923504, 29.596968491579574, 989.927953977791, FUNCTIONAL
1.15802495370353, 1.29609104642421, 1.2137811666072524, 0.003032825797702931, DEGRADED
0.090723448133681, 0.112790027723912, 0.10149007410073399, 6.767712996009104e-05, DEGRADED
0.422892084166776, 0.54308283264059, 0.4813191079235545, 0.002008219468399656, DEGRADED
17.243155602143, 44.735785331956, 30.721728809193124, 172.5818847533254, FUNCTIONAL
0.470018525788832, 0.565889214251647, 0.5169658274231657, 0.0012772049373057722, DEGRADED
1.51751630580041, 1.56396769382919, 1.5406641924775424, 0.00029968895958818826, DEGRADED
17.1388506530219, 45.2608116418631, 30.992891948636025, 184.92670783938507, FUNCTIONAL
14.0326944966614, 56.8924818448725, 44.9102549871873, 319.2211942179875, FUNCTIONAL
0.75427914965478, 0.861996863829921, 0.8158664553331423, 0.001588768723389881, DEGRADED
1.61006186583068, 1.76411690095647, 1.686307438592645, 0.0032966512308151476, DEGRADED
14.5740148036814, 39.4989810401951, 30.960998975782523, 94.11487324283917, FUNCTIONAL
0.513883967821561, 0.599569670358071, 0.55158730794313, 0.001006353037231181, DEGRADED
0.416550528988944, 0.501515235277268, 0.45815723650661927, 0.0010031503231478654, DEGRADED
1.26606335870744, 1.30481773658104, 1.2853756330081576, 0.00020860028211428612, DEGRADED
15.2987614102413, 38.358302003634, 21.948954705962173, 90.46971356004279, FUNCTIONAL
1.06890817227212, 1.18402369711814, 1.1376028612528475, 0.0018477989722943894, DEGRADED
3.53004977424199, 3.63810509542533, 3.5838964392342922, 0.001621681900256955, DEGRADED
9.13624221553573, 41.3646864380494, 24.423170593408713, 235.05900907281068, FUNCTIONAL
0.667983962323037, 0.772325081843337, 0.7231549200470473, 0.0014010357054128144, DEGRADED
4.00551266616792, 4.08684076852247, 4.046074546399063, 0.0008267929679762495, DEGRADED
16.9094845240185, 50.5631731653273, 32.94195741898467, 231.43741639373036, FUNCTIONAL
7.82778062151677, 41.485713176275, 30.64846437492364, 178.67309843201025, FUNCTIONAL
0.028835187161767, 0.031594215162702, 0.03020069702663975, 1.0573856808658508e-06, DEGRADED
0.384467405378336, 0.493737422355017, 0.43758565248860404, 0.001659858683012216, DEGRADED
0.027862583218567, 0.03250827596455, 0.029913237787091252, 3.1920960734230463e-06, DEGRADED
0.302420647177622, 0.352728556892937, 0.32714471411921375, 0.00035163512979211525, DEGRADED
2.07880029570526, 2.1424326657833, 2.1105098947952023, 0.0005623795906510602, DEGRADED
0.301203734921528, 0.362640907820265, 0.33128915032726425, 0.0005245070649042444, DEGRADED
4.73417011721118, 89.6819676388683, 46.535454127430064, 1748.2521661084565, FUNCTIONAL
2.55452548728315, 2.63271987253334, 2.5934917021880324, 0.000849228365247869, DEGRADED
12.4610592074391, 78.7900192118593, 56.495502817894476, 674.3829412195712, FUNCTIONAL
2.59471660218296, 2.67414124312554, 2.63429588422232, 0.000876160909096179, DEGRADED
2.01182283779661, 2.13752650767231, 2.0742514424106426, 0.002194760059665811, DEGRADED
1.51751630580041, 1.56396769382919, 1.5406641924775424, 0.00029968895958818826, DEGRADED
0.599362546090942, 0.617709118112587, 0.6085051010950637, 4.675017195269307e-05, DEGRADED
4.72468327265437, 4.86930649361897, 4.796752635311442, 0.0029050219064726763, DEGRADED
12.850974573487, 40.762471568928, 26.160565403324874, 169.6438545175857, FUNCTIONAL
10.1309732186989, 38.1057267597495, 23.910889307717852, 185.76861007259672, FUNCTIONAL
0.420969075736538, 0.540613283304988, 0.4791304154962762, 0.001989997124128417, DEGRADED
0.286740208990746, 0.356483762323179, 0.32076916890603524, 0.0006760518904642728, DEGRADED
0.099776475662646, 0.112775422364191, 0.10618753307641651, 2.347363074559859e-05, DEGRADED
16.0899653863226, 52.433334357242, 40.65897287020567, 207.48722112690183, FUNCTIONAL
3.7652631441543, 3.84210525614747, 3.803684200150885, 0.0014761775438927173, DEGRADED
0.010580210237517, 0.012738278449509, 0.01163700330868775, 6.471712738283541e-07, DEGRADED
18.6254423588308, 77.3474655332791, 57.6026344216872, 528.5215716325822, FUNCTIONAL
0.45223568962123, 0.480492494726603, 0.46626895464303475, 0.00011090145569733218, DEGRADED
3.34884637377294, 3.45135503332559, 3.3999289987588597, 0.0014594676111173153, DEGRADED
1.17470257112262, 1.21066038241009, 1.1926212464553025, 0.0001795807785517318, DEGRADED
8.54181824353116, 8.62809920472189, 8.584958724126526, 0.0018611010659990272, DEGRADED
8.16870884976747, 86.5575524549579, 27.91963201595044, 1146.1982443647926, FUNCTIONAL
0.971430679063002, 1.07637748203797, 1.0179604241000981, 0.0014676211905993823, DEGRADED
10.0138739846301, 33.1152606337961, 20.7366857933682, 116.34946869416852, FUNCTIONAL
0.370005215525171, 0.450671876243675, 0.4041859733483775, 0.0009887694715707592, DEGRADED
3.68263054511323, 3.79535638520064, 3.738804646311482, 0.0017649008550560106, DEGRADED
3.50347889204895, 3.61072087478295, 3.556920250180587, 0.001597360798367772, DEGRADED
15.0717825649284, 47.6187841934876, 23.990495696413024, 186.5384057115795, FUNCTIONAL
29.7449657696434, 87.894840931722, 68.85056413028758, 527.382748322868, FUNCTIONAL
1.41126843647144, 1.45446756224342, 1.432795639647835, 0.0002591930000029827, DEGRADED
2.48740940129494, 2.64282889666589, 2.56459586876578, 0.003355074154193059, DEGRADED
1.28815116975771, 1.32758165864105, 1.3078003670589848, 0.0002159422767147369, DEGRADED
16.781533373333, 46.1464717399078, 30.840634963993253, 177.5133837285282, FUNCTIONAL
0.021688737575837, 0.02879163360079, 0.0249285161584945, 7.242849468614947e-06, DEGRADED
4.42891539615769, 4.56448512073145, 4.496473175471828, 0.002552694130846471, DEGRADED
0.098704326500278, 0.115123867931821, 0.1067737900061355, 3.7457756183277234e-05, DEGRADED
0.76295885444313, 0.854212691147372, 0.7975296981286528, 0.0011946996140535812, DEGRADED
13.2751269592696, 104.730857788791, 36.23996739035175, 1563.676437325783, FUNCTIONAL
14.6984287886467, 36.3713999325219, 21.386906161288678, 76.33228789509003, FUNCTIONAL
0.448953625680058, 0.583435510497669, 0.521372558362984, 0.002671494111775837, DEGRADED
3.33310685336747, 3.43513372398188, 3.383949390893835, 0.0014457809051398854, DEGRADED
6.90199169267716, 7.04213003041691, 6.971884808422202, 0.0024548752077603025, DEGRADED
0.256230482142857, 0.351482142857143, 0.30218677232142876, 0.00126198116596834, DEGRADED
3.01347972714306, 3.10572276636929, 3.0594467371587823, 0.001181790677445707, DEGRADED
1.26623151882206, 1.38738794470193, 1.3261947720676326, 0.0020389853950261577, DEGRADED
18.90842415995, 45.3896756422888, 36.442007131383875, 107.17797233579293, FUNCTIONAL
0.066978327287243, 0.080640040595966, 0.0736683864265925, 2.5935775085088188e-05, DEGRADED
0.020366976097708, 0.026164843883144, 0.0229950384475205, 4.6149269628124035e-06, DEGRADED
0.298896610813733, 0.410009068331595, 0.35250529649808904, 0.0017172489800502356, DEGRADED
2.42786463953028, 2.5795636308215, 2.50320338148612, 0.0031963661323415847, DEGRADED
0.179340589182059, 0.230392296953468, 0.20254443433128225, 0.0003756818372893703, DEGRADED
4.01504355720702, 4.13794460645137, 4.0762882192319, 0.002097898795469572, DEGRADED
1.43357143920477, 1.47745326303424, 1.45543884787211, 0.0002674500549723865, DEGRADED
0.687348785221537, 0.802742167576734, 0.732733216960567, 0.0021574148751300087, DEGRADED
1.35719830797104, 1.49142671242242, 1.4131268099646825, 0.0033782371146153373, DEGRADED
1.0097498407221, 1.13052115956948, 1.0555031650354525, 0.0020925896597002434, DEGRADED
0.060548270834576, 0.07299897642234, 0.06557936039445375, 2.166704722463907e-05, DEGRADED
2.44932950051958, 2.55355628554522, 2.513130969721835, 0.001819721218848634, DEGRADED
1.43124803470872, 1.47505873879906, 1.4530800026339925, 0.00026658383918047975, DEGRADED
9.52207507643564, 37.0074084403948, 16.775874030736485, 136.57063529842293, DEGRADED
20.2674612256526, 51.0429023367559, 35.3558721358637, 215.70682306015817, FUNCTIONAL
14.7569652281074, 110.740792247381, 39.3456532637939, 1699.406394366081, FUNCTIONAL
0.588324672057477, 0.651683999977853, 0.626134075535766, 0.0005597679760076652, DEGRADED
0.891786173107012, 0.989115101117478, 0.94896310542773, 0.0013268740208318933, DEGRADED
0.777050582532792, 0.878285257737193, 0.826979344447225, 0.0014237132606685593, DEGRADED
0.035433430808831, 0.04266086381382, 0.03897266144092125, 7.258669886479437e-06, DEGRADED
3.00415687106628, 3.09611453635385, 3.049981672121775, 0.0011744897346007209, DEGRADED
0.170503630260055, 0.181157119050495, 0.1757945055393215, 1.5764305439131514e-05, DEGRADED
1.93486794198239, 1.99409452242435, 1.96438202607166, 0.0004871993155498044, DEGRADED
22.5019825466154, 107.037357342814, 44.16316040447003, 1317.9712782887248, FUNCTIONAL
20.412178446707, 108.901457927121, 44.29851373813085, 1394.0484467789452, FUNCTIONAL
20.3432171722841, 49.3385143556226, 29.15076279792985, 138.0792178343321, FUNCTIONAL
0.41431227039075, 0.49882043426427, 0.45569541182373025, 0.0009923987945914833, DEGRADED
10.3133401366513, 56.5255727899623, 32.3415640883207, 483.1789552650763, FUNCTIONAL
0.288923039141182, 0.348335069382262, 0.32317134342725473, 0.0004842209543972942, DEGRADED
0.769038195162673, 0.869229011123855, 0.8184521275533125, 0.0013945040167789536, DEGRADED
0.072294860846706, 0.086203235970949, 0.078062547088118, 2.6818869661400442e-05, DEGRADED
5.36463395236842, 5.47355771208039, 5.418958993379477, 0.0014830669035933441, DEGRADED
1.10345930447853, 1.20904124857583, 1.155714369004315, 0.0015484618774497761, DEGRADED
0.56078564316617, 0.614443116701471, 0.5873420280277124, 0.0003999278503672935, DEGRADED
0.970887630685547, 1.0637847616733, 1.0168646735931093, 0.0011987422483391084, DEGRADED
1.02746740855343, 1.15035784042016, 1.1024948991090375, 0.002135781453785967, DEGRADED
0.270956958380135, 0.287887019718958, 0.2793649874095012, 3.9811468513744824e-05, DEGRADED
0.672742998868999, 0.693335756893847, 0.6830048844521269, 5.8898249183050256e-05, DEGRADED
1.91246160492351, 1.97100232422971, 1.94163390728094, 0.00047598082919460727, DEGRADED
17.3766452647124, 42.4642195158574, 24.211962210397026, 111.42367768984519, FUNCTIONAL
0.681249422779317, 0.770003058126267, 0.7250225580151539, 0.0010942996089800961, DEGRADED
14.1033972696852, 65.9875123581737, 39.815934986656075, 634.7519977698366, FUNCTIONAL
13.8872117147485, 39.5223669493864, 20.36685365086565, 122.32461701838989, FUNCTIONAL
1.71269921708625, 1.85762358753401, 1.7753234279208425, 0.002881181181091102, DEGRADED
18.9670368548532, 51.9842781967278, 34.66270325366, 241.98981317201012, FUNCTIONAL
14.3715636867365, 56.2255600922114, 24.944304815101503, 326.1829541272022, FUNCTIONAL
1.45784008306364, 1.50246477350252, 1.4800776807139298, 0.0002765819188103094, DEGRADED
0.422892084166776, 0.54308283264059, 0.4813191079235545, 0.002008219468399656, DEGRADED
2.2127837644947, 2.28051738743862, 2.2465371203075826, 0.000637209092203417, DEGRADED
24.4479986820793, 51.316058539143, 31.2267509944525, 134.53692320878974, FUNCTIONAL
0.301354453253406, 0.387139046430402, 0.34034496901011724, 0.0010607627047590966, DEGRADED
5.01993178580674, 5.173592605377, 5.096504809543387, 0.0032794396473217516, DEGRADED
59.2379792918863, 81.2592308530676, 69.86262372592489, 67.45152252130748, FUNCTIONAL
4.92273793997475, 5.07498756542504, 4.99821936925344, 0.003213249886045378, DEGRADED
3.27420098685943, 3.3744247405967, 3.324144986216995, 0.0013951300127056244, DEGRADED
14.2402412599844, 35.6827316127351, 20.556494411284422, 77.10295435588418, FUNCTIONAL
12.8152418509328, 48.987674969132, 38.614551263856875, 224.459081925792, FUNCTIONAL
16.6226539739358, 65.9031707238036, 40.30621097213488, 530.9355952517354, FUNCTIONAL
2.05679949201217, 2.18531341455397, 2.1206237611500076, 0.002293989856982608, DEGRADED
1.46584371688723, 1.60609957294248, 1.535259741293185, 0.0027325191561521052, DEGRADED
0.132859165752109, 0.154960391240141, 0.14372092052485752, 6.786602639342673e-05, DEGRADED
0.370113323631299, 0.475303747034526, 0.42124840220604426, 0.0015382307892829088, DEGRADED
0.045530563728453, 0.060419739828102, 0.052741463328424, 3.0826359906732746e-05, DEGRADED
1.51567642547232, 1.66070040866256, 1.5874523116258126, 0.0029214662064932445, DEGRADED
17.2927140988629, 61.2600066860922, 37.898010238617296, 428.3779273002707, FUNCTIONAL
2.18803265163904, 2.25500863952954, 2.2214084589845124, 0.0006230338008558023, DEGRADED
9.05415616906072, 40.6868023495369, 31.278314989756353, 166.60527579418365, FUNCTIONAL
0.513859557381114, 0.594497153103248, 0.5419376590894025, 0.0009769511633793814, DEGRADED
0.756907841561372, 0.780076897284862, 0.7684535606251655, 7.45572739636181e-05, DEGRADED
1.97169356277565, 2.0948898562339, 2.0328769212394473, 0.0021080767461887206, DEGRADED
2.27559964452351, 2.41854533472533, 2.3286334971392275, 0.002961564833788926, DEGRADED
2.33514176288966, 2.40662078141195, 2.37076154285235, 0.000709627624681015, DEGRADED
19.9388178739211, 70.5974952986635, 34.326594947606075, 441.26289441814896, FUNCTIONAL
7.85239425522304, 32.2517854521424, 14.20285038251174, 108.66326345203522, DEGRADED
2.61998442357717, 2.70018251609437, 2.659949135851435, 0.0008933084253798353, DEGRADED
14.072963747196, 35.8083578381265, 29.216108953497198, 77.34703882597972, FUNCTIONAL
3.68768285799398, 3.80056335009085, 3.7439340261506473, 0.0017697468192929581, DEGRADED
0.506381508133633, 0.572353233344018, 0.5389186457741015, 0.0006046159852743987, DEGRADED
19.7536249612112, 66.4790188131931, 41.67042683348697, 480.46274512531653, FUNCTIONAL
10.7899896937837, 39.1351909892602, 18.042566425540528, 148.32434669829541, DEGRADED
16.7487011445352, 43.6229373608295, 29.9240555074637, 164.95859762707877, FUNCTIONAL
18.8898525585429, 70.4558704737682, 52.45631538561368, 397.99000964741896, FUNCTIONAL
0.573015039507619, 0.629686856756445, 0.6061365674453512, 0.0004434042102469221, DEGRADED
28.4527518172378, 76.1930391558894, 41.53066269557692, 401.6747699331188, FUNCTIONAL
17.1855377090356, 47.8112049149557, 36.688475757141376, 137.11289694406383, FUNCTIONAL
1.4325151511919, 1.4763646418964, 1.4543664474556202, 0.000267056073616986, DEGRADED
2.34343145757203, 2.48985485469461, 2.4161501647843826, 0.0029779135887515497, DEGRADED
1.15472768114895, 1.19007405823867, 1.1723416635516526, 0.00017352544433367663, DEGRADED
1.82834634299257, 1.88431228227422, 1.856235568164235, 0.0004350317419968744, DEGRADED
18.3964432878295, 63.4450407605261, 29.7984288490645, 377.38227103932553, FUNCTIONAL
18.1751936327601, 52.0178498820191, 27.06179351764485, 207.7645088233839, FUNCTIONAL
74.5981579180728, 102.329434729867, 87.9777315090029, 106.96642783317898, FUNCTIONAL
20.3895909604248, 57.8424400139635, 30.749668710165775, 245.57486345562637, FUNCTIONAL
15.4355838985656, 91.828253069146, 35.7164438625332, 1050.7960023842106, FUNCTIONAL
0.441615914916831, 0.515079065610485, 0.4777197376709138, 0.0007498230929214073, DEGRADED
0.297981184864237, 0.34423699883313, 0.325005166267303, 0.00029517271543646323, DEGRADED
5.09314758314335, 5.24904954859053, 5.17083742583821, 0.0033757986338085197, DEGRADED
12.5763986835919, 36.4158878045062, 19.26404152776545, 98.54454867167803, DEGRADED
0.885891495663384, 0.941244188765589, 0.9133814758319543, 0.00042556768779984416, DEGRADED
0.416550528988944, 0.501515235277268, 0.45815723650661927, 0.0010031503231478654, DEGRADED
0.108351697010635, 0.139146483788862, 0.1233216323968715, 0.00013183280613152733, DEGRADED
3.19486139114202, 3.29265654867071, 3.2435951603599396, 0.0013283363385732275, DEGRADED
0.468195482921371, 0.563694321414, 0.5149606918536185, 0.0012673164597798053, DEGRADED
0.007093064631146, 0.00731018433934, 0.00720126080383175, 6.547444799570574e-09, DEGRADED
19.9849894592542, 50.028029154003, 40.31103311241973, 141.95616690410645, FUNCTIONAL
17.455521987244, 42.3089788664438, 25.177388107176178, 99.92802389023372, FUNCTIONAL
7.7092942748026, 30.0721099232605, 13.792697444400499, 88.52644323298453, DEGRADED
0.929203539823009, 1.01179940818334, 0.9498525069130918, 0.0012791395256619598, DEGRADED
15.1294941889393, 53.6867494439938, 42.1845053782039, 246.43222148118485, FUNCTIONAL
16.8377358542298, 49.8367029174369, 40.4768486050658, 187.35368621547605, FUNCTIONAL
16.8110301368379, 47.721500502367, 25.36055414929732, 167.28388229868315, FUNCTIONAL
0.697878638857203, 0.788798739716682, 0.7427202710339598, 0.001148375081274466, DEGRADED
2.88740994146905, 2.97579396678507, 2.9314539084828377, 0.0010849779354954183, DEGRADED
0.076185544574525, 0.083475181696296, 0.07979336276185325, 7.381302910247187e-06, DEGRADED
0.56078564316617, 0.614443116701471, 0.5873420280277124, 0.0003999278503672935, DEGRADED
1.36513038241142, 1.45042710720448, 1.4074915601896303, 0.0010105454371082641, DEGRADED
0.449295123580686, 0.5708531689987, 0.5111931611300957, 0.0020209288075036316, DEGRADED
0.222645814863714, 0.249275409256828, 0.238903806730776, 0.00010028818537216177, DEGRADED
0.582123815256511, 0.618496351905877, 0.6001876212817293, 0.00018375464016730534, DEGRADED
0.672109483934694, 0.736418720960515, 0.7039376848559747, 0.0005744707526586582, DEGRADED
1.19575209016178, 1.33877024289561, 1.24993346358039, 0.0029345315673693765, DEGRADED
0.651657683249334, 0.794879944494344, 0.7373940300104302, 0.0033906001380098368, DEGRADED
4.27615556167479, 4.40704928618209, 4.34138317338288, 0.0023796385911405895, DEGRADED
1.25966945083499, 1.29822811028733, 1.2788841937587525, 0.00020649864469860193, DEGRADED
0.71218565412372, 0.805229978298494, 0.7522760422400022, 0.001306391235910633, DEGRADED
6.46044582533348, 33.109963584876, 19.652616333678683, 172.35536209239348, DEGRADED
26.0804101414957, 56.2403929775345, 46.220195902011874, 140.5622542314383, FUNCTIONAL
1.60387876440629, 1.74031984471297, 1.671403176575065, 0.0023275056435776323, DEGRADED
24.8756219084832, 59.3147320570947, 46.40463644580248, 170.39019474887388, FUNCTIONAL
9.76775957648693, 35.0479698627587, 27.69049734894093, 108.01874787614847, FUNCTIONAL
1.565816933218, 1.61374681026046, 1.5897015878927, 0.00031907000719674685, DEGRADED
16.2617058972412, 38.2629015369897, 26.757445231391852, 94.25058792252383, FUNCTIONAL
11.3660460490188, 36.01472160673, 18.159661936217624, 106.75443593893775, DEGRADED
0.845485635835885, 0.926383967813865, 0.8855241821392378, 0.000909076315142544, DEGRADED
18.2688816522461, 56.3272326752327, 36.9250856752923, 334.7046200477108, FUNCTIONAL
9.59358102215245, 76.0344623497297, 27.032876257195735, 801.0187382553986, FUNCTIONAL
0.172189322369985, 0.182948137375298, 0.17753250613499652, 1.6077555387453118e-05, DEGRADED
2.26547799220114, 2.3348245928829, 2.300035135101395, 0.000667918859810138, DEGRADED
